Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
-1.8892828803841477,0.38079991886366815,-1.461006033337805,-0.49381713700997326,-0.7297684125836873,0.08504925188071055,-0.7282374469586422,0.0,-0.8884326422716495,0.12723707366737105,0.5323598029974597,-0.5440256847819143,0.3796721288811475,-0.9614863916702531,-0.998992108160748,0.11994016516218178,1.2368204621527703,-1.0503786260755261,1.5443174902431842,-0.7337919442864999,0.0,-0.6282411217206918,-0.45172740077003726,-0.42623001504290287,0.008659046276390192,0.0,-0.9320143892374165,-1.3785824173285632,-0.5121859898423077,0.33809616377248186,-1.0761095175519597,-1.0908227119466491,-0.6359343860804497,-1.07788533635139,1
-0.10115885313749257,0.590048337687597,-0.3532366520981979,-0.49381713700997326,0.7166099028849382,0.08504925188071055,1.3166726676818623,0.0,0.04508775892545067,-1.5756862740979403,0.816496580927726,0.743453555365431,0.3796721288811475,-0.05778754527941421,-0.998992108160748,0.24620020465769926,-1.5033846310869767,-0.3546122708696534,-0.9072062711125648,1.7246808787816195,0.0,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,0.0,0.24198831185855807,-0.2930769296747854,0.1557070814399298,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
0.5558522548689022,0.590048337687597,-1.4911445758915707,-0.49381713700997326,-1.0109093429124179,1.0617867539482457,-0.9374136927517607,0.0,-0.8438830595392701,-0.6605306743650393,-1.224744871391589,1.432344783164646,0.3796721288811475,-0.9614863916702531,-0.998992108160748,-1.5679065665042957,-1.5033846310869767,-0.8343890664836153,0.8681068267811928,0.12286069757234411,0.0,-0.6282411217206918,0.21605427699257776,-0.42623001504290287,-0.6589728319256667,0.0,0.24198831185855807,-0.42164245835933756,1.707499689688721,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0
-1.6341847718190805,-2.416437126439847,-0.856494404886988,-0.49381713700997326,2.0739464531542895,-0.8916882501868245,1.3166726676818623,0.0,0.9639678759553396,-0.6605306743650393,-1.224744871391589,0.9402796204509211,-1.0261667362455194,-0.9614863916702531,0.6263741331190523,0.24620020465769926,-0.1332820844671032,-0.783819147371072,-0.5649890930432726,-0.6780493930322936,0.0,1.5917455343596372,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,0.0,-0.9320143892374165,-0.9359045730975464,-0.6201892226844657,-1.0778621289498782,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-0.3148734873096303,0
-0.08999704533876884,0.590048337687597,-0.10596709277710492,-0.49381713700997326,0.3212714189841328,0.7927120315216324,1.1096850650846344,0.0,-0.06040513793843748,0.5067348714424672,0.816496580927726,-0.9029975809737866,-0.6388818192542316,-0.9614863916702531,-0.998992108160748,-0.9107311035326947,-1.1259444676373622,-0.6648038915294922,-0.8192013995185677,-0.016137692513142676,0.0,1.5917455343596372,2.1767411352809076,2.346151056253851,1.1914379855160337,0.0,-0.08142964870588809,-0.7010861344821291,-0.6201892226844657,-2.4938204216722384,-0.5811354201975467,-0.6154915796172451,-0.5081089978987997,-0.5952272282818631,1
-0.5391662584750891,0.590048337687597,0.5714684798733228,-0.49381713700997326,-0.02375548817107146,0.08504925188071055,0.5653105475373214,0.0,-1.387235316806492,-1.5756862740979403,-1.224744871391589,-1.2248070954894692,0.3796721288811475,-0.9614863916702531,-0.998992108160748,-1.5679065665042957,1.2368204621527703,-0.48932373606861346,-0.5746864175963655,1.7246808787816195,0.0,-0.6282411217206918,1.855984331273588,2.346151056253851,-1.584178240646517,0.0,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,1.754054456494842,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.0345197463373974,1
-0.9732391958915236,-0.5238806056251076,0.5963950853500019,-1.8982891637129755,1.1329720108138517,0.08504925188071055,-1.494186058708108,0.0,1.3073596317699892,-1.5756862740979403,-1.224744871391589,-0.6941435363172848,-1.0261667362455194,-0.9614863916702531,-0.8791565947423031,-0.6608531809232983,0.22155070602290916,-0.8615630054209066,0.8352295288883038,-0.6780493930322936,0.0,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,-1.104953940592786,0.0,-0.9320143892374165,-1.3216011591512031,-0.41924554047428253,0.7048047969792957,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
-0.6816450464254007,-0.9131943943761252,-0.6353860800543879,-1.0646034699823543,-0.6645510033770835,0.08504925188071055,-1.1636895110111038,0.0,0.8712932888404984,-0.3849277705024567,0.20176825286190625,0.9682133669476543,-0.04370207513931623,-0.9614863916702531,-1.1213635540841695,1.1532535902386967,-0.5458941479764834,-0.689559302961136,0.47082593327458144,1.3242258334793007,0.0,0.9231873469535892,-0.7685346622721905,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-0.5889260291478033,-1.0875180016928454,-2.0673987100676934,-0.719388922290759,-0.6154915796172451,-0.1517722920498629,-0.5952272282818631,1
0.4463504035345031,-2.416437126439847,-0.6209796929907562,-2.3891466184842827,-0.6407266473844129,0.08504925188071055,-1.6887758128963017,0.0,1.1583783166289328,0.2546249253678617,0.816496580927726,-0.2898832863333916,-2.432005601372186,-0.05778754527941421,-1.405333668480698,-0.6608531809232983,-0.1332820844671032,-0.015496342703186072,0.9108312711890223,1.3242258334793007,0.0,-0.6282411217206918,1.036019304133083,-0.42623001504290287,-0.6589728319256667,0.0,0.24198831185855807,-0.16451140099023315,0.9316033855643254,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0
0.7748559575377005,-2.416437126439847,-0.7771631335114152,-0.49381713700997326,1.7037637576262845,0.08504925188071055,0.5653105475373214,0.0,-1.4836097232942562,-0.6605306743650393,0.816496580927726,0.05456232756621595,0.3796721288811475,-0.05778754527941421,-0.998992108160748,-0.6608531809232983,-0.1332820844671032,-0.9478526665092378,1.507989706349771,0.523315742874663,0.0,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,0.7354472998016324,0.1557070814399298,1.754054456494842,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0
1.193356959126566,-0.013181955205694429,0.3979537594915608,-0.49381713700997326,-0.8875151110697495,-0.11406656012668681,-0.9374136927517607,0.0,-0.16861679502226862,0.0739476220467905,-0.40562321333569495,-0.4375028351475091,-1.8678621185649242,-0.9614863916702531,-0.998992108160748,1.1532535902386967,-1.5033846310869767,-0.8254037343956505,0.23469127391962816,1.326800799265656,0.0,1.5917455343596372,-0.4942305827484872,-0.42623001504290287,0.6375045728506268,0.0,0.24198831185855807,-0.5256522461052789,-0.773372847334631,-1.0778621289498782,-0.3944652917854835,-0.010561802594222236,-0.4932866657584236,-1.1559347102263289,1
0.008342998196906572,0.590048337687597,0.9582084278292404,1.401512344464336,-0.7641208792270812,0.08504925188071055,-0.9374136927517607,0.0,-1.4503771693329581,0.2546249253678617,0.816496580927726,1.038692652993666,0.3796721288811475,0.8459113011114247,1.0327156934390023,1.1532535902386967,1.2368204621527703,0.1965573517267227,0.02710986843760144,-0.27759434772997477,0.0,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,0.09261965637887129,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303,0
-0.7581699611438873,0.590048337687597,-0.023516055443473325,-0.49381713700997326,0.8400041347276065,-1.8684257522543597,-0.9374136927517607,0.0,1.170009710515387,-0.6605306743650393,0.816496580927726,-1.6184592256604493,0.3796721288811475,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-0.7736201720878699,-1.475975437291795,-0.6780493930322936,0.0,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.0,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,-1.0778621289498782,0.48850772848886465,-1.1676872598353414,-0.6791456840737199,1.086895217551534,0
0.008342998196906572,0.590048337687597,-1.1415911613929528,1.401512344464336,0.8400041347276065,1.0617867539482457,-0.1860515726072197,0.0,-0.2606517375184907,1.1697805251007627,0.816496580927726,0.005355811294843447,-1.0261667362455194,-0.05778754527941421,1.0327156934390023,0.24620020465769926,-1.5033846310869767,-0.03589429326959012,1.4398273526070164,0.523315742874663,0.0,-0.6282411217206918,1.036019304133083,-0.42623001504290287,1.1914379855160337,0.0,1.4159910129545328,-0.2930769296747854,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0
-0.8676718124782865,0.590048337687597,0.925980098832914,1.401512344464336,-0.7641208792270812,-0.8916882501868245,0.5653105475373214,0.0,-0.5564214677740427,-0.6605306743650393,-1.224744871391589,-0.19147025379064658,0.3796721288811475,-0.05778754527941421,1.0327156934390023,0.24620020465769926,-0.1332820844671032,-0.20014029105948938,-1.521510700410666,-0.6780493930322936,0.0,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,0.0,0.24198831185855807,-0.678773515728442,1.707499689688721,-1.0778621289498782,-0.16461310905422863,-1.1676872598353414,-0.3687152874355457,-0.5952272282818631,0
-0.10115885313749257,0.590048337687597,1.4713825895399772,-0.49381713700997326,-0.5173324155417446,-0.8916882501868245,-0.9374136927517607,0.0,-1.1978097592270935,1.1697805251007627,0.816496580927726,-0.19147025379064658,0.3796721288811475,-0.05778754527941421,-0.998992108160748,-0.6608531809232983,1.2368204621527703,-0.12513532699760785,-0.6138973386153932,2.1251359240839385,0.0,-0.6282411217206918,0.21605427699257776,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,0.6068817711170802,0.1557070814399298,1.754054456494842,0.9783483566461847,1.8693889813641875,0.2521455058408027,0.8065414765793012,0
-0.3723041400689376,0.10430452593972578,0.4894294406577951,-0.49381713700997326,-0.3729499954883587,0.7461729231199805,1.0508868186973677,0.0,1.5255748235694369,-0.984256613571466,0.816496580927726,-1.4390394089765157,-0.07459750734216708,-0.9614863916702531,0.6263741331190523,0.8601568337580883,-0.1332820844671032,-0.5259459284189514,1.1813967826148724,2.5255909693862573,0.0,1.5917455343596372,-0.15395184910471887,-0.42623001504290287,-0.06104836863577878,0.0,1.8312811856356592,-0.8528176455766922,0.4064229640100464,1.296514922983356,-0.8704947879427195,-0.7939229325974879,-0.25890404687793234,-0.7764090053467997,1
-0.10115885313749257,-2.416437126439847,-1.4514789402037842,-0.49381713700997326,1.0867925984129432,1.0617867539482457,-0.9374136927517607,0.0,0.17967960246870748,-1.5756862740979403,0.816496580927726,0.5958340065513135,0.3796721288811475,-0.05778754527941421,-0.18630898752084787,1.1532535902386967,1.2368204621527703,0.2711373584851375,1.254313317678283,-0.27759434772997477,0.0,-0.6282411217206918,1.3093409798465847,2.346151056253851,-1.584178240646517,0.0,-0.9320143892374165,0.8640128284861845,-2.171981830933257,0.33809616377248186,0.651787937874638,1.3171933011460915,-0.6791456840737199,1.3672489585237668,0
-0.2106607044718917,0.590048337687597,1.0325814947438399,1.401512344464336,1.0867925984129432,0.08504925188071055,0.5653105475373214,0.0,-0.08285757382554652,0.2546249253678617,-1.224744871391589,0.9894861367222936,0.3796721288811475,-0.05778754527941421,1.0327156934390023,0.24620020465769926,-0.1332820844671032,-0.4041197967235299,-1.1431745019044917,-0.6780493930322936,0.0,-0.6282411217206918,0.21605427699257776,-0.42623001504290287,-0.6589728319256667,0.0,-0.9320143892374165,-0.8073390444129942,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-1.1559347102263289,0
0.8843578088720997,-2.416437126439847,0.9730830412121604,-0.49381713700997326,-0.8875151110697495,-0.8916882501868245,0.5653105475373214,0.0,-1.2642748671496895,-1.5756862740979403,0.816496580927726,-0.043850704976529056,-1.0261667362455194,1.7496101475022634,-0.592650547840798,1.1532535902386967,-0.1332820844671032,2.186207446558051,0.8641716805857348,2.5255909693862573,0.0,-0.6282411217206918,2.1293060069870897,2.346151056253851,1.1914379855160337,0.0,0.24198831185855807,1.3782749432243935,-1.3960855268088614,0.33809616377248186,2.1213098223465976,1.0410954610370433,2.7355886789461965,1.086895217551534,0
-0.7581699611438873,-2.416437126439847,0.0657316248540461,-0.49381713700997326,-1.0109093429124179,-1.8684257522543597,-0.9374136927517607,0.0,-1.2177492916038724,0.2546249253678617,0.816496580927726,1.0878991692650386,-1.0261667362455194,0.8459113011114247,-0.18630898752084787,0.24620020465769926,1.2368204621527703,0.4188100214398335,0.9292421337463435,-0.6780493930322936,0.0,-0.6282411217206918,1.855984331273588,2.346151056253851,0.26623257679518353,0.0,-0.9320143892374165,0.09261965637887129,-0.6201892226844657,0.33809616377248186,0.651787937874638,1.0410954610370433,0.8730062991171511,1.086895217551534,0
-0.452186112040705,0.590048337687597,-0.475169759916851,1.3715261628119173,-0.01985102524041864,1.0463337002971496,-0.17416420355523032,0.0,0.21585195145718916,-1.5322499919284578,-1.224744871391589,0.5629760072772153,0.3574302231883562,-0.07208504765661466,1.0262869263250103,-1.5679065665042957,1.2368204621527703,0.346784471259669,0.572023571229883,-1.072168802314894,0.0,1.5917455343596372,0.4807274580801073,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-0.6889437508644867,0.14343155481180148,0.33809616377248186,-0.3382264031447853,-0.6242279181465338,-0.6791456840737199,-0.32817999409786835,1
-0.9771736638126857,0.590048337687597,0.9160636899109673,1.401512344464336,-0.7641208792270812,0.08504925188071055,0.5653105475373214,0.0,1.4126073544328623,-0.6605306743650393,-1.224744871391589,0.5958340065513135,0.3796721288811475,-0.9614863916702531,1.4390572537589523,-0.6608531809232983,-0.1332820844671032,-0.7748950439982701,-1.4926998086224916,-0.6780493930322936,0.0,-0.6282411217206918,1.036019304133083,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,-1.3216011591512031,0.1557070814399298,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0
0.18724085829249315,0.5034420428805029,0.978030906242209,-0.49381713700997326,2.437020039160248,-1.8121529932056102,0.4787341245869352,0.0,-1.1254233209304698,-0.7132555164509353,0.816496580927726,0.2787250965940158,0.2986775611992667,-0.05778754527941421,-1.764854131695284,-1.5679065665042957,-0.054346392620710615,0.0068909580731669196,-0.3239258301582799,1.632395243279952,0.0,1.4638454855495842,1.0517661806149106,-0.26650487734095263,-0.7122766734648116,0.0,-0.9320143892374165,0.7576684298462756,-0.6201892226844657,0.33809616377248186,-0.9527929772301175,-1.1199668010709896,-0.6612608635621186,-1.1074786660565765,1
1.5413689168784945,0.590048337687597,-0.9184719606491543,-0.49381713700997326,-0.02375548817107146,1.0617867539482457,-0.9374136927517607,0.0,-1.5101957664632946,1.1697805251007627,0.816496580927726,1.4815512994360187,0.3796721288811475,-0.9614863916702531,-0.998992108160748,1.1532535902386967,-0.1332820844671032,-0.9408408710020364,0.6200520755317879,0.12286069757234411,0.0,-0.6282411217206918,2.1293060069870897,2.346151056253851,-0.6589728319256667,0.0,1.4159910129545328,-0.16451140099023315,0.9316033855643254,0.33809616377248186,-0.4911735278257753,-0.6154915796172451,-0.6791456840737199,-0.3148734873096303,0
1.1945418604516194,-0.9131943943761252,-0.2631717326562396,1.322232215257994,-0.3015128490516159,-0.8916882501868245,0.5653105475373214,0.0,1.1138878194511297,1.131500292085923,-1.1393613601535664,1.4405778613833289,0.3796721288811475,-0.9614863916702531,1.4050633632834941,0.20825888083574595,-0.190592387495508,-0.8203851386239317,-0.3654357671926657,-0.2943450647125459,0.0,1.5917455343596372,-1.139121272624998,-0.42623001504290287,0.26623257679518353,0.0,1.465098614952621,0.9226670337159684,0.12325195432722513,0.2788677512483968,0.29790799239605487,0.7188018061076386,1.4289418057992487,0.7596335779263012,1
-0.9424401455915328,0.590048337687597,1.2288562893912152,-0.49381713700997326,0.581267938241239,-1.8684257522543597,-0.4607560002525262,0.0,-0.2038046564816108,0.2546249253678617,-0.5772718258319207,0.7542971962102698,-0.06625393759936016,-0.9614863916702531,-0.48343289825172,1.1532535902386967,0.3013085748500855,-0.8558423263368243,0.8581758445152209,-0.6780493930322936,0.0,1.5917455343596372,-0.9771611719040028,-0.42623001504290287,0.8979667927416001,0.0,-0.9320143892374165,-1.1992598540839463,0.6854924012419641,-1.0778621289498782,-0.8256388068339211,-0.7164353151447573,-0.6791456840737199,-1.0670077044107806,1
-0.3201625558062908,-2.416437126439847,0.40784773266120394,-0.49381713700997326,0.8400041347276065,1.0617867539482457,2.0680347878264036,0.0,1.4624561853748093,1.1697805251007627,0.816496580927726,0.9402796204509211,-2.432005601372186,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,-0.1332820844671032,-0.8915458237998933,0.020644985402206186,-0.6780493930322936,0.0,1.5917455343596372,2.1293060069870897,2.346151056253851,-0.6589728319256667,0.0,0.24198831185855807,-0.8073390444129942,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,0.2521455058408027,-1.1559347102263289,1
1.428893175192241,0.590048337687597,0.7985981598781348,0.6764990080791635,-0.6515074285180362,0.4586770153214291,0.10136418432792324,0.0,0.47171014077682083,-0.875544139277338,-1.224744871391589,0.6114040559380437,-1.894235289672824,1.9619318775517245,-0.43721422226306117,-1.0078249384923312,0.7127202314414272,1.9014113273341027,-1.1488698599723701,0.4883285466922345,0.0,1.5917455343596372,0.006948829151087937,-0.42623001504290287,-0.5224320902676445,0.0,-0.9320143892374165,2.1384355252391325,-1.2137906768280233,-0.20354509492325912,1.9000050640164536,1.4876764614948204,0.10627585216714569,1.7134710930950316,1
