age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
-0.42008910845595365,-0.21345265774477418,-0.3293072929873013,-0.3440480738337566,1.128863054019889,-0.3897955913800621,1.4974694163077458,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.7545021120442316,0.2628410367712758, <=50K.
-0.04175006579538833,-0.21345265774477418,0.10135553838843032,1.2279513851625992,-0.046672169677102644,-0.3897955913800621,0.007434677910972091,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.5879231253161079,0.2628410367712758, >50K.
-0.5714247255201798,-2.3003708652336496,-0.8149117019716657,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-1.4826000604858016,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.33805464522392237,0.2628410367712758, >50K.
0.9419314451220815,0.8300064459996634,0.09757854158177208,-0.3440480738337566,1.128863054019889,1.6095713314244464,1.2491302932416168,1.6195624624531444,0.3841739613047208,0.6937819376693835,-0.1467796283200562,6.752765488380719,-0.07839282159638677,0.2628410367712758, >50K.
-0.4957569169880667,-0.21345265774477418,0.03357785133160565,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.33805464522392237,0.2628410367712758, >50K.
1.0175992536541945,-0.21345265774477418,-0.4138874094471796,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
0.18525335980095087,0.8300064459996634,0.05072106240142541,-0.3440480738337566,1.128863054019889,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.7545021120442316,0.2628410367712758, <=50K.
-1.0254315767128581,-0.21345265774477418,0.2966707642324895,0.17995174583169532,-0.4385172442427665,0.9431156904896103,1.2491302932416168,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.4948402884166959,0.2628410367712758, <=50K.
0.48792459392940307,-1.2569117614892118,-0.03183329637267627,-0.6060479836664826,0.34517290488856117,-0.3897955913800621,1.000791170175488,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
1.698609530443212,1.873465549744101,-1.3702722249115806,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-1.7441826888776233,0.2628410367712758, <=50K.
2.455287615764343,-0.21345265774477418,-1.5142808775925127,1.2279513851625992,-0.046672169677102644,2.2760269723592828,0.255773800977101,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-1.0778667419651287,0.2628410367712758, <=50K.
1.8499451475074382,2.9169246534885387,0.7272578663489399,0.17995174583169532,-0.4385172442427665,-1.7227068732497344,-1.4826000604858016,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-1.1611562353291907,0.2628410367712758, <=50K.
0.48792459392940307,2.9169246534885387,0.4325385215406745,0.17995174583169532,-0.4385172442427665,1.6095713314244464,1.2491302932416168,1.6195624624531444,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
0.6392602109936292,-0.21345265774477418,0.8547196758768929,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.9210810987723552,0.2628410367712758, <=50K.
0.8662636365899684,1.873465549744101,-0.2971034254778995,0.4419516556644213,1.5207081285855528,-1.7227068732497344,0.7524520471093589,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-1.3277352220573142,0.2628410367712758, <=50K.
-1.0254315767128581,-1.2569117614892118,-0.7550761209819746,-0.3440480738337566,1.128863054019889,0.9431156904896103,0.7524520471093589,0.9935671156230619,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.33805464522392237,0.2628410367712758, <=50K.
-0.4957569169880667,-0.21345265774477418,0.8444015642998065,0.17995174583169532,-0.4385172442427665,0.9431156904896103,0.007434677910972091,-0.2584235780371034,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
0.10958555126883779,-0.21345265774477418,-0.14523786214652537,-0.08204816400103064,2.3043982777168805,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, >50K.
0.8662636365899684,-0.21345265774477418,-0.4557562236723662,-2.70204726232829,-1.614052467939758,-1.7227068732497344,-1.4826000604858016,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
1.1689348707184206,-0.21345265774477418,1.0013977849474933,1.2279513851625992,-0.046672169677102644,-1.7227068732497344,1.000791170175488,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
-0.3444212999238406,-0.21345265774477418,-0.6476447005339434,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.7545021120442316,0.2628410367712758, >50K.
0.2609211683330639,-0.21345265774477418,0.08725096384727547,-1.1300478033319346,-2.005897542505422,-1.7227068732497344,0.007434677910972091,-0.2584235780371034,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,0.4213441385879842,0.2628410367712758, <=50K.
-0.04175006579538833,-0.21345265774477418,-0.03357506933614774,0.17995174583169532,-0.4385172442427665,-1.7227068732497344,1.2491302932416168,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,1.5873970456848499,0.2628410367712758, <=50K.
-1.6307740449697625,-0.21345265774477418,0.18202613183790797,-2.440047352495564,-1.2222073933740942,0.9431156904896103,1.2491302932416168,0.9935671156230619,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-1.411024715421376,0.2628410367712758, <=50K.
0.6392602109936292,-0.21345265774477418,-0.28719235866945036,0.9659514753298731,1.9125532031512165,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,1.1709495788645408,0.2628410367712758, >50K.
-1.0254315767128581,-0.21345265774477418,0.6902546570325812,-0.8680478934992085,0.7370179794542251,0.9431156904896103,1.2491302932416168,0.9935671156230619,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
-0.6470925340522928,-0.21345265774477418,0.8982545338062695,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
0.03391774273672473,-0.21345265774477418,-0.07145863129165227,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,4.439590949817274,2.003844512505159,0.2628410367712758, >50K.
0.6392602109936292,-2.3003708652336496,-1.428621619187875,-0.3440480738337566,1.128863054019889,-0.3897955913800621,1.000791170175488,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.33805464522392237,0.2628410367712758, >50K.
1.3959382963147597,-0.21345265774477418,0.020211637068444133,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,1.4974694163077458,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
-1.0254315767128581,-0.21345265774477418,-0.61204248251429,0.17995174583169532,-0.4385172442427665,0.9431156904896103,-0.24090444515515685,0.9935671156230619,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
2.2282841901680035,-0.21345265774477418,-1.1543681067003995,0.4419516556644213,1.5207081285855528,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.33805464522392237,0.2628410367712758, <=50K.
-0.3444212999238406,2.9169246534885387,1.3726510124169915,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,0.007434677910972091,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,2.003844512505159,0.2628410367712758, <=50K.
-0.2687534913917275,-0.21345265774477418,0.08617182190251597,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-0.4892435682212858,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
0.03391774273672473,-1.2569117614892118,0.27217234885496683,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, >50K.
0.6392602109936292,-0.21345265774477418,-0.012796853820822298,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
0.6392602109936292,-0.21345265774477418,-0.8905462996789324,1.2279513851625992,-0.046672169677102644,2.2760269723592828,-0.7375826912874147,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,0.33805464522392237,-4.343591465736148, <=50K.
1.2446026792505338,1.873465549744101,-1.0481578205582802,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-0.4892435682212858,-0.8844189248671861,-3.2197196262976226,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,2.420291979325468,0.2628410367712758, <=50K.
2.530955424296456,1.873465549744101,-0.8175906245187442,1.2279513851625992,-0.046672169677102644,-0.3897955913800621,-0.4892435682212858,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-1.6608931955135615,0.2628410367712758, <=50K.
-0.4957569169880667,-0.21345265774477418,-0.6679496081787603,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-1.4826000604858016,2.245557809283227,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,0.25476515185986054,0.2628410367712758, <=50K.
-0.798428151116519,-0.21345265774477418,-0.935349622701272,-0.6060479836664826,0.34517290488856117,0.9431156904896103,-0.7375826912874147,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
1.698609530443212,0.8300064459996634,0.26761912714067454,0.9659514753298731,1.9125532031512165,-1.7227068732497344,0.7524520471093589,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.4948402884166959,0.2628410367712758, <=50K.
0.41225678539729005,1.873465549744101,2.5607957597546105,-0.3440480738337566,1.128863054019889,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.7545021120442316,0.2628410367712758, >50K.
-0.2687534913917275,-1.2569117614892118,2.040393756130457,0.4419516556644213,1.5207081285855528,-0.3897955913800621,0.7524520471093589,2.245557809283227,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.4948402884166959,0.2628410367712758, >50K.
0.7149280195257423,1.873465549744101,-1.5452162800089517,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, >50K.
0.7905958280578553,-2.3003708652336496,-0.3045154267300634,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-1.4826000604858016,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.4213441385879842,0.2628410367712758, <=50K.
-0.4957569169880667,-0.21345265774477418,0.5909735981147073,1.2279513851625992,-0.046672169677102644,0.9431156904896103,0.255773800977101,-0.2584235780371034,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.4948402884166959,0.2628410367712758, <=50K.
-0.949763768180745,-2.3003708652336496,0.7536495132084967,-0.6060479836664826,0.34517290488856117,0.9431156904896103,-1.4826000604858016,-0.2584235780371034,-0.8171239012293936,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,1.1709495788645408,0.2628410367712758, <=50K.
1.3202704877826468,1.873465549744101,-1.2960670169732498,-0.3440480738337566,1.128863054019889,-1.7227068732497344,-0.4892435682212858,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.9112877552370051,0.2628410367712758, <=50K.
-1.101099385244971,2.9169246534885387,-0.39937579013738744,0.4419516556644213,1.5207081285855528,0.9431156904896103,0.7524520471093589,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-1.7441826888776233,0.2628410367712758, <=50K.
0.2609211683330639,-1.2569117614892118,0.25249220759922125,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,-1.4826000604858016,2.245557809283227,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.4948402884166959,-0.724251642337458, >50K.
-0.11741787432750139,2.9169246534885387,-0.6365503640492229,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,1.000791170175488,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,1.1709495788645408,0.2628410367712758, >50K.
1.3959382963147597,-0.21345265774477418,-1.4015389428373757,1.2279513851625992,-0.046672169677102644,-1.7227068732497344,1.4974694163077458,-0.2584235780371034,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
0.7149280195257423,-1.2569117614892118,-0.8417293259146803,-0.3440480738337566,1.128863054019889,1.6095713314244464,0.7524520471093589,1.6195624624531444,0.3841739613047208,-1.4413750858941246,0.844480827800868,-0.21885126391722123,0.33805464522392237,0.2628410367712758, <=50K.
0.03391774273672473,-0.21345265774477418,-1.5115735565732038,1.2279513851625992,-0.046672169677102644,-1.7227068732497344,-0.9859218143535436,1.6195624624531444,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
-1.4037706193734234,0.8300064459996634,-1.0090625904542738,0.17995174583169532,-0.4385172442427665,0.9431156904896103,-0.9859218143535436,0.9935671156230619,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
0.5635924024615162,-0.21345265774477418,-0.1038423557918474,0.17995174583169532,-0.4385172442427665,-1.7227068732497344,1.4974694163077458,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-1.7441826888776233,0.2628410367712758, <=50K.
2.2282841901680035,1.873465549744101,1.7722459151725418,-1.6540476229973864,-2.7895876916367497,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-2.910235595974489,0.2628410367712758, <=50K.
-0.42008910845595365,-0.21345265774477418,0.04735111036340452,-2.1780474426628382,-0.8303623188084304,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K.
